codigo_bdns,fecha_recepcion,tipo_administracion,status,last_error,last_attempt,retries
359393,2017-08-14,L,pending,,,0
359395,2017-08-14,L,pending,,,0
359396,2017-08-14,L,pending,,,0
359397,2017-08-14,L,pending,,,0
359398,2017-08-14,L,pending,,,0
359399,2017-08-14,L,pending,,,0
359400,2017-08-14,L,pending,,,0
359401,2017-08-14,L,pending,,,0
359402,2017-08-14,L,pending,,,0
359403,2017-08-14,L,pending,,,0
359404,2017-08-14,L,pending,,,0
359405,2017-08-14,L,pending,,,0
359406,2017-08-14,L,pending,,,0
359407,2017-08-14,L,pending,,,0
359408,2017-08-14,L,pending,,,0
359409,2017-08-14,L,pending,,,0
359410,2017-08-14,L,pending,,,0
359411,2017-08-14,L,pending,,,0
359412,2017-08-14,L,pending,,,0
359413,2017-08-14,L,pending,,,0
359414,2017-08-14,L,pending,,,0
359415,2017-08-14,L,pending,,,0
359416,2017-08-14,L,pending,,,0
359417,2017-08-14,L,pending,,,0
359418,2017-08-14,L,pending,,,0
359419,2017-08-14,L,pending,,,0
359420,2017-08-14,L,pending,,,0
359421,2017-08-14,L,pending,,,0
359422,2017-08-14,L,pending,,,0
359423,2017-08-14,L,pending,,,0
359424,2017-08-14,L,pending,,,0
359425,2017-08-14,L,pending,,,0
359426,2017-08-14,L,pending,,,0
359427,2017-08-14,L,pending,,,0
359428,2017-08-14,L,pending,,,0
359429,2017-08-14,L,pending,,,0
359430,2017-08-14,L,pending,,,0
359431,2017-08-14,L,pending,,,0
359432,2017-08-14,L,pending,,,0
359434,2017-08-14,L,pending,,,0
359435,2017-08-14,L,pending,,,0
359436,2017-08-14,L,pending,,,0
359437,2017-08-14,L,pending,,,0
359438,2017-08-14,L,pending,,,0
359439,2017-08-14,L,pending,,,0
359440,2017-08-14,L,pending,,,0
359441,2017-08-14,L,pending,,,0
359442,2017-08-14,L,pending,,,0
359445,2017-08-14,L,pending,,,0
359446,2017-08-14,L,pending,,,0
359448,2017-08-14,L,pending,,,0
359449,2017-08-14,L,pending,,,0
359450,2017-08-14,L,pending,,,0
359451,2017-08-14,L,pending,,,0
359452,2017-08-14,L,pending,,,0
359453,2017-08-14,L,pending,,,0
359454,2017-08-14,L,pending,,,0
359463,2017-08-14,L,pending,,,0
359466,2017-08-16,L,pending,,,0
359467,2017-08-16,L,pending,,,0
359468,2017-08-16,L,pending,,,0
359469,2017-08-16,L,pending,,,0
359484,2017-08-16,L,pending,,,0
359488,2017-08-16,L,pending,,,0
359489,2017-08-16,L,pending,,,0
359490,2017-08-16,L,pending,,,0
359491,2017-08-16,L,pending,,,0
359492,2017-08-16,L,pending,,,0
359493,2017-08-16,L,pending,,,0
359494,2017-08-16,L,pending,,,0
359495,2017-08-16,L,pending,,,0
359496,2017-08-16,L,pending,,,0
359497,2017-08-16,L,pending,,,0
359498,2017-08-16,L,pending,,,0
359501,2017-08-16,L,pending,,,0
359502,2017-08-16,L,pending,,,0
359503,2017-08-16,L,pending,,,0
359504,2017-08-16,L,pending,,,0
359506,2017-08-16,L,pending,,,0
359507,2017-08-16,L,pending,,,0
359508,2017-08-16,L,pending,,,0
359509,2017-08-16,L,pending,,,0
359510,2017-08-16,L,pending,,,0
359511,2017-08-16,L,pending,,,0
359512,2017-08-16,L,pending,,,0
359514,2017-08-16,L,pending,,,0
359515,2017-08-16,L,pending,,,0
359517,2017-08-16,L,pending,,,0
359518,2017-08-16,L,pending,,,0
359520,2017-08-16,L,pending,,,0
359522,2017-08-16,L,pending,,,0
359523,2017-08-16,L,pending,,,0
359525,2017-08-16,L,pending,,,0
359526,2017-08-16,L,pending,,,0
359527,2017-08-16,L,pending,,,0
359528,2017-08-16,L,pending,,,0
359529,2017-08-16,L,pending,,,0
359530,2017-08-16,L,pending,,,0
359532,2017-08-16,L,pending,,,0
359533,2017-08-16,L,pending,,,0
359534,2017-08-16,L,pending,,,0
359536,2017-08-16,L,pending,,,0
359540,2017-08-16,L,pending,,,0
359541,2017-08-16,L,pending,,,0
359542,2017-08-16,L,pending,,,0
359543,2017-08-16,L,pending,,,0
359544,2017-08-16,L,pending,,,0
359545,2017-08-16,L,pending,,,0
359548,2017-08-16,L,pending,,,0
359549,2017-08-16,L,pending,,,0
359550,2017-08-16,L,pending,,,0
359551,2017-08-16,L,pending,,,0
359552,2017-08-16,L,pending,,,0
359553,2017-08-16,L,pending,,,0
359555,2017-08-16,L,pending,,,0
359556,2017-08-16,L,pending,,,0
359557,2017-08-16,L,pending,,,0
359558,2017-08-16,L,pending,,,0
359559,2017-08-16,L,pending,,,0
359560,2017-08-16,L,pending,,,0
359561,2017-08-16,L,pending,,,0
359562,2017-08-16,L,pending,,,0
359574,2017-08-16,L,pending,,,0
359575,2017-08-16,L,pending,,,0
359576,2017-08-16,L,pending,,,0
359578,2017-08-16,L,pending,,,0
359579,2017-08-16,L,pending,,,0
359580,2017-08-16,L,pending,,,0
359582,2017-08-17,L,pending,,,0
359583,2017-08-17,L,pending,,,0
359584,2017-08-17,L,pending,,,0
359585,2017-08-17,L,pending,,,0
359587,2017-08-17,L,pending,,,0
359588,2017-08-17,L,pending,,,0
359589,2017-08-17,L,pending,,,0
359590,2017-08-17,L,pending,,,0
359592,2017-08-17,L,pending,,,0
359593,2017-08-17,L,pending,,,0
359594,2017-08-17,L,pending,,,0
359595,2017-08-17,L,pending,,,0
359596,2017-08-17,L,pending,,,0
359597,2017-08-17,L,pending,,,0
359599,2017-08-17,L,pending,,,0
359601,2017-08-17,L,pending,,,0
359602,2017-08-17,L,pending,,,0
359604,2017-08-17,L,pending,,,0
359605,2017-08-17,L,pending,,,0
359606,2017-08-17,L,pending,,,0
359607,2017-08-17,L,pending,,,0
359608,2017-08-17,L,pending,,,0
359610,2017-08-17,L,pending,,,0
359611,2017-08-17,L,pending,,,0
359612,2017-08-17,L,pending,,,0
359616,2017-08-17,L,pending,,,0
359617,2017-08-17,L,pending,,,0
359618,2017-08-17,L,pending,,,0
359620,2017-08-17,L,pending,,,0
359621,2017-08-17,L,pending,,,0
359622,2017-08-17,L,pending,,,0
359623,2017-08-17,L,pending,,,0
359626,2017-08-17,L,pending,,,0
359628,2017-08-17,L,pending,,,0
359629,2017-08-17,L,pending,,,0
359631,2017-08-17,L,pending,,,0
359632,2017-08-17,L,pending,,,0
359634,2017-08-17,L,pending,,,0
359635,2017-08-17,L,pending,,,0
359637,2017-08-17,L,pending,,,0
359638,2017-08-17,L,pending,,,0
359642,2017-08-17,L,pending,,,0
359645,2017-08-17,L,pending,,,0
359646,2017-08-17,L,pending,,,0
359647,2017-08-17,L,pending,,,0
359648,2017-08-17,L,pending,,,0
359649,2017-08-17,L,pending,,,0
359650,2017-08-17,L,pending,,,0
359652,2017-08-17,L,pending,,,0
359653,2017-08-17,L,pending,,,0
359654,2017-08-17,L,pending,,,0
359656,2017-08-17,L,pending,,,0
359658,2017-08-17,L,pending,,,0
359660,2017-08-17,L,pending,,,0
359663,2017-08-17,L,pending,,,0
359664,2017-08-17,L,pending,,,0
359666,2017-08-17,L,pending,,,0
359669,2017-08-17,L,pending,,,0
359671,2017-08-17,L,pending,,,0
359672,2017-08-17,L,pending,,,0
359673,2017-08-17,L,pending,,,0
359674,2017-08-17,L,pending,,,0
359675,2017-08-17,L,pending,,,0
359676,2017-08-17,L,pending,,,0
359678,2017-08-17,L,pending,,,0
359679,2017-08-17,L,pending,,,0
359681,2017-08-17,L,pending,,,0
359682,2017-08-17,L,pending,,,0
359685,2017-08-17,L,pending,,,0
359686,2017-08-17,L,pending,,,0
359687,2017-08-17,L,pending,,,0
359688,2017-08-17,L,pending,,,0
359689,2017-08-17,L,pending,,,0
359690,2017-08-17,L,pending,,,0
359691,2017-08-17,L,pending,,,0
359692,2017-08-17,L,pending,,,0
359702,2017-08-17,L,pending,,,0
359703,2017-08-17,L,pending,,,0
359704,2017-08-17,L,pending,,,0
359705,2017-08-17,L,pending,,,0
359706,2017-08-17,L,pending,,,0
359707,2017-08-18,L,pending,,,0
359708,2017-08-18,L,pending,,,0
359709,2017-08-18,L,pending,,,0
359710,2017-08-18,L,pending,,,0
359711,2017-08-18,L,pending,,,0
359712,2017-08-18,L,pending,,,0
359714,2017-08-18,L,pending,,,0
359716,2017-08-18,L,pending,,,0
359717,2017-08-18,L,pending,,,0
359719,2017-08-18,L,pending,,,0
359720,2017-08-18,L,pending,,,0
359721,2017-08-18,L,pending,,,0
359723,2017-08-18,L,pending,,,0
359724,2017-08-18,L,pending,,,0
359725,2017-08-18,L,pending,,,0
359726,2017-08-18,L,pending,,,0
359727,2017-08-18,L,pending,,,0
359728,2017-08-18,L,pending,,,0
359730,2017-08-18,L,pending,,,0
359731,2017-08-18,L,pending,,,0
359732,2017-08-18,L,pending,,,0
359733,2017-08-18,L,pending,,,0
359735,2017-08-18,L,pending,,,0
359736,2017-08-18,L,pending,,,0
359737,2017-08-18,L,pending,,,0
359738,2017-08-18,L,pending,,,0
359739,2017-08-18,L,pending,,,0
359740,2017-08-18,L,pending,,,0
359741,2017-08-18,L,pending,,,0
359742,2017-08-18,L,pending,,,0
359743,2017-08-18,L,pending,,,0
359744,2017-08-18,L,pending,,,0
359748,2017-08-18,L,pending,,,0
359749,2017-08-18,L,pending,,,0
359750,2017-08-18,L,pending,,,0
359751,2017-08-18,L,pending,,,0
359753,2017-08-18,L,pending,,,0
359754,2017-08-18,L,pending,,,0
359755,2017-08-18,L,pending,,,0
359758,2017-08-18,L,pending,,,0
359759,2017-08-18,L,pending,,,0
359763,2017-08-18,L,pending,,,0
359764,2017-08-18,L,pending,,,0
359765,2017-08-18,L,pending,,,0
359766,2017-08-18,L,pending,,,0
359767,2017-08-18,L,pending,,,0
359768,2017-08-18,L,pending,,,0
359769,2017-08-18,L,pending,,,0
359770,2017-08-18,L,pending,,,0
359771,2017-08-18,L,pending,,,0
359772,2017-08-18,L,pending,,,0
359773,2017-08-18,L,pending,,,0
359774,2017-08-18,L,pending,,,0
359775,2017-08-18,L,pending,,,0
359776,2017-08-18,L,pending,,,0
359779,2017-08-18,L,pending,,,0
359780,2017-08-18,L,pending,,,0
359781,2017-08-18,L,pending,,,0
359782,2017-08-18,L,pending,,,0
359783,2017-08-18,L,pending,,,0
359784,2017-08-18,L,pending,,,0
359785,2017-08-18,L,pending,,,0
359786,2017-08-18,L,pending,,,0
359787,2017-08-18,L,pending,,,0
359788,2017-08-18,L,pending,,,0
359790,2017-08-18,L,pending,,,0
359827,2017-08-18,L,pending,,,0
359829,2017-08-18,L,pending,,,0
359831,2017-08-18,L,pending,,,0
359832,2017-08-18,L,pending,,,0
359833,2017-08-18,L,pending,,,0
359834,2017-08-18,L,pending,,,0
359835,2017-08-18,L,pending,,,0
359836,2017-08-18,L,pending,,,0
359838,2017-08-21,L,pending,,,0
359839,2017-08-21,L,pending,,,0
359840,2017-08-21,L,pending,,,0
359841,2017-08-21,L,pending,,,0
359842,2017-08-21,L,pending,,,0
359843,2017-08-21,L,pending,,,0
359844,2017-08-21,L,pending,,,0
359845,2017-08-21,L,pending,,,0
359846,2017-08-21,L,pending,,,0
359847,2017-08-21,L,pending,,,0
359849,2017-08-21,L,pending,,,0
359850,2017-08-21,L,pending,,,0
359851,2017-08-21,L,pending,,,0
359852,2017-08-21,L,pending,,,0
359856,2017-08-21,L,pending,,,0
359857,2017-08-21,L,pending,,,0
359859,2017-08-21,L,pending,,,0
359860,2017-08-21,L,pending,,,0
359861,2017-08-21,L,pending,,,0
359864,2017-08-21,L,pending,,,0
359866,2017-08-21,L,pending,,,0
359867,2017-08-21,L,pending,,,0
359871,2017-08-21,L,pending,,,0
359874,2017-08-21,L,pending,,,0
359875,2017-08-21,L,pending,,,0
359876,2017-08-21,L,pending,,,0
359877,2017-08-21,L,pending,,,0
359878,2017-08-21,L,pending,,,0
359879,2017-08-21,L,pending,,,0
359881,2017-08-21,L,pending,,,0
359883,2017-08-21,L,pending,,,0
359884,2017-08-21,L,pending,,,0
359885,2017-08-21,L,pending,,,0
359886,2017-08-21,L,pending,,,0
359887,2017-08-21,L,pending,,,0
359888,2017-08-21,L,pending,,,0
359889,2017-08-21,L,pending,,,0
359890,2017-08-21,L,pending,,,0
359891,2017-08-21,L,pending,,,0
359893,2017-08-21,L,pending,,,0
359900,2017-08-21,L,pending,,,0
359901,2017-08-21,L,pending,,,0
359902,2017-08-21,L,pending,,,0
359903,2017-08-21,L,pending,,,0
359905,2017-08-21,L,pending,,,0
359909,2017-08-21,L,pending,,,0
359910,2017-08-21,L,pending,,,0
359911,2017-08-21,L,pending,,,0
359912,2017-08-21,L,pending,,,0
359913,2017-08-21,L,pending,,,0
359914,2017-08-21,L,pending,,,0
359926,2017-08-21,L,pending,,,0
359933,2017-08-21,L,pending,,,0
359934,2017-08-21,L,pending,,,0
359935,2017-08-21,L,pending,,,0
359936,2017-08-21,L,pending,,,0
359937,2017-08-21,L,pending,,,0
359938,2017-08-21,L,pending,,,0
359939,2017-08-21,L,pending,,,0
359940,2017-08-21,L,pending,,,0
359942,2017-08-21,L,pending,,,0
359943,2017-08-21,L,pending,,,0
359944,2017-08-22,L,pending,,,0
359945,2017-08-22,L,pending,,,0
359946,2017-08-22,L,pending,,,0
359947,2017-08-22,L,pending,,,0
359949,2017-08-22,L,pending,,,0
359950,2017-08-22,L,pending,,,0
359951,2017-08-22,L,pending,,,0
359952,2017-08-22,L,pending,,,0
359955,2017-08-22,L,pending,,,0
359956,2017-08-22,L,pending,,,0
359957,2017-08-22,L,pending,,,0
359958,2017-08-22,L,pending,,,0
359961,2017-08-22,L,pending,,,0
359963,2017-08-22,L,pending,,,0
359964,2017-08-22,L,pending,,,0
359965,2017-08-22,L,pending,,,0
359966,2017-08-22,L,pending,,,0
359967,2017-08-22,L,pending,,,0
359968,2017-08-22,L,pending,,,0
359969,2017-08-22,L,pending,,,0
359970,2017-08-22,L,pending,,,0
359984,2017-08-22,L,pending,,,0
359985,2017-08-22,L,pending,,,0
359986,2017-08-22,L,pending,,,0
359989,2017-08-22,L,pending,,,0
359992,2017-08-22,L,pending,,,0
359993,2017-08-22,L,pending,,,0
359994,2017-08-22,L,pending,,,0
359995,2017-08-22,L,pending,,,0
359996,2017-08-22,L,pending,,,0
359997,2017-08-22,L,pending,,,0
359998,2017-08-22,L,pending,,,0
359999,2017-08-22,L,pending,,,0
360000,2017-08-22,L,pending,,,0
360001,2017-08-22,L,pending,,,0
360002,2017-08-22,L,pending,,,0
360003,2017-08-22,L,pending,,,0
360004,2017-08-22,L,pending,,,0
360005,2017-08-22,L,pending,,,0
360006,2017-08-22,L,pending,,,0
360007,2017-08-22,L,pending,,,0
360008,2017-08-22,L,pending,,,0
360009,2017-08-22,L,pending,,,0
360010,2017-08-22,L,pending,,,0
360011,2017-08-22,L,pending,,,0
360012,2017-08-22,L,pending,,,0
360014,2017-08-22,L,pending,,,0
360016,2017-08-22,L,pending,,,0
360017,2017-08-22,L,pending,,,0
360018,2017-08-22,L,pending,,,0
360019,2017-08-22,L,pending,,,0
360020,2017-08-22,L,pending,,,0
360021,2017-08-22,L,pending,,,0
360025,2017-08-22,L,pending,,,0
360026,2017-08-22,L,pending,,,0
360027,2017-08-22,L,pending,,,0
360028,2017-08-22,L,pending,,,0
360029,2017-08-22,L,pending,,,0
360030,2017-08-22,L,pending,,,0
360031,2017-08-22,L,pending,,,0
360032,2017-08-22,L,pending,,,0
360034,2017-08-22,L,pending,,,0
360037,2017-08-22,L,pending,,,0
360038,2017-08-22,L,pending,,,0
360039,2017-08-22,L,pending,,,0
360040,2017-08-22,L,pending,,,0
360042,2017-08-22,L,pending,,,0
360050,2017-08-22,L,pending,,,0
360080,2017-08-22,L,pending,,,0
360081,2017-08-22,L,pending,,,0
360082,2017-08-22,L,pending,,,0
360083,2017-08-22,L,pending,,,0
360085,2017-08-22,L,pending,,,0
360086,2017-08-22,L,pending,,,0
360087,2017-08-22,L,pending,,,0
360088,2017-08-23,L,pending,,,0
360089,2017-08-23,L,pending,,,0
360092,2017-08-23,L,pending,,,0
360093,2017-08-23,L,pending,,,0
360094,2017-08-23,L,pending,,,0
360096,2017-08-23,L,pending,,,0
360097,2017-08-23,L,pending,,,0
360098,2017-08-23,L,pending,,,0
360099,2017-08-23,L,pending,,,0
360102,2017-08-23,L,pending,,,0
360103,2017-08-23,L,pending,,,0
360104,2017-08-23,L,pending,,,0
360105,2017-08-23,L,pending,,,0
360106,2017-08-23,L,pending,,,0
360107,2017-08-23,L,pending,,,0
360108,2017-08-23,L,pending,,,0
360109,2017-08-23,L,pending,,,0
360110,2017-08-23,L,pending,,,0
360111,2017-08-23,L,pending,,,0
360112,2017-08-23,L,pending,,,0
360121,2017-08-23,L,pending,,,0
360124,2017-08-23,L,pending,,,0
360125,2017-08-23,L,pending,,,0
360127,2017-08-23,L,pending,,,0
360128,2017-08-23,L,pending,,,0
360129,2017-08-23,L,pending,,,0
360130,2017-08-23,L,pending,,,0
360131,2017-08-23,L,pending,,,0
360132,2017-08-23,L,pending,,,0
360133,2017-08-23,L,pending,,,0
360134,2017-08-23,L,pending,,,0
360135,2017-08-23,L,pending,,,0
360136,2017-08-23,L,pending,,,0
360137,2017-08-23,L,pending,,,0
360138,2017-08-23,L,pending,,,0
360140,2017-08-23,L,pending,,,0
360142,2017-08-23,L,pending,,,0
360146,2017-08-23,L,pending,,,0
360147,2017-08-23,L,pending,,,0
360148,2017-08-23,L,pending,,,0
360149,2017-08-23,L,pending,,,0
360150,2017-08-23,L,pending,,,0
360151,2017-08-23,L,pending,,,0
360152,2017-08-23,L,pending,,,0
360153,2017-08-23,L,pending,,,0
360154,2017-08-23,L,pending,,,0
360156,2017-08-23,L,pending,,,0
360157,2017-08-23,L,pending,,,0
360158,2017-08-23,L,pending,,,0
360159,2017-08-23,L,pending,,,0
360162,2017-08-23,L,pending,,,0
360163,2017-08-23,L,pending,,,0
360164,2017-08-23,L,pending,,,0
360165,2017-08-23,L,pending,,,0
360166,2017-08-23,L,pending,,,0
360168,2017-08-23,L,pending,,,0
360169,2017-08-23,L,pending,,,0
360171,2017-08-23,L,pending,,,0
360172,2017-08-23,L,pending,,,0
360173,2017-08-23,L,pending,,,0
360174,2017-08-23,L,pending,,,0
360175,2017-08-23,L,pending,,,0
360176,2017-08-23,L,pending,,,0
360188,2017-08-23,L,pending,,,0
360189,2017-08-23,L,pending,,,0
360190,2017-08-23,L,pending,,,0
360192,2017-08-23,L,pending,,,0
360194,2017-08-23,L,pending,,,0
360195,2017-08-23,L,pending,,,0
360196,2017-08-23,L,pending,,,0
360197,2017-08-24,L,pending,,,0
360198,2017-08-24,L,pending,,,0
360199,2017-08-24,L,pending,,,0
360201,2017-08-24,L,pending,,,0
360202,2017-08-24,L,pending,,,0
360203,2017-08-24,L,pending,,,0
360205,2017-08-24,L,pending,,,0
360206,2017-08-24,L,pending,,,0
360208,2017-08-24,L,pending,,,0
360209,2017-08-24,L,pending,,,0
360212,2017-08-24,L,pending,,,0
360214,2017-08-24,L,pending,,,0
360216,2017-08-24,L,pending,,,0
360218,2017-08-24,L,pending,,,0
360219,2017-08-24,L,pending,,,0
360220,2017-08-24,L,pending,,,0
360221,2017-08-24,L,pending,,,0
360222,2017-08-24,L,pending,,,0
360224,2017-08-24,L,pending,,,0
360225,2017-08-24,L,pending,,,0
360226,2017-08-24,L,pending,,,0
360228,2017-08-24,L,pending,,,0
360230,2017-08-24,L,pending,,,0
360231,2017-08-24,L,pending,,,0
360232,2017-08-24,L,pending,,,0
360233,2017-08-24,L,pending,,,0
360234,2017-08-24,L,pending,,,0
360236,2017-08-24,L,pending,,,0
360237,2017-08-24,L,pending,,,0
360238,2017-08-24,L,pending,,,0
360240,2017-08-24,L,pending,,,0
360242,2017-08-24,L,pending,,,0
360243,2017-08-24,L,pending,,,0
360244,2017-08-24,L,pending,,,0
360245,2017-08-24,L,pending,,,0
360246,2017-08-24,L,pending,,,0
360248,2017-08-24,L,pending,,,0
360249,2017-08-24,L,pending,,,0
360250,2017-08-24,L,pending,,,0
360251,2017-08-24,L,pending,,,0
360252,2017-08-24,L,pending,,,0
360253,2017-08-24,L,pending,,,0
360254,2017-08-24,L,pending,,,0
360255,2017-08-24,L,pending,,,0
360257,2017-08-24,L,pending,,,0
360258,2017-08-24,L,pending,,,0
360260,2017-08-24,L,pending,,,0
360261,2017-08-24,L,pending,,,0
360262,2017-08-24,L,pending,,,0
360263,2017-08-24,L,pending,,,0
360275,2017-08-24,L,pending,,,0
360276,2017-08-24,L,pending,,,0
360277,2017-08-24,L,pending,,,0
360284,2017-08-24,L,pending,,,0
360285,2017-08-25,L,pending,,,0
360286,2017-08-25,L,pending,,,0
360287,2017-08-25,L,pending,,,0
360288,2017-08-25,L,pending,,,0
360289,2017-08-25,L,pending,,,0
360290,2017-08-25,L,pending,,,0
360291,2017-08-25,L,pending,,,0
360292,2017-08-25,L,pending,,,0
360295,2017-08-25,L,pending,,,0
360298,2017-08-25,L,pending,,,0
360299,2017-08-25,L,pending,,,0
360300,2017-08-25,L,pending,,,0
360301,2017-08-25,L,pending,,,0
360302,2017-08-25,L,pending,,,0
360303,2017-08-25,L,pending,,,0
360305,2017-08-25,L,pending,,,0
360306,2017-08-25,L,pending,,,0
360308,2017-08-25,L,pending,,,0
360309,2017-08-25,L,pending,,,0
360311,2017-08-25,L,pending,,,0
360312,2017-08-25,L,pending,,,0
360313,2017-08-25,L,pending,,,0
360314,2017-08-25,L,pending,,,0
360315,2017-08-25,L,pending,,,0
360316,2017-08-25,L,pending,,,0
360317,2017-08-25,L,pending,,,0
360318,2017-08-25,L,pending,,,0
360319,2017-08-25,L,pending,,,0
360330,2017-08-25,L,pending,,,0
360331,2017-08-25,L,pending,,,0
360332,2017-08-25,L,pending,,,0
360333,2017-08-25,L,pending,,,0
360334,2017-08-25,L,pending,,,0
360335,2017-08-25,L,pending,,,0
360336,2017-08-25,L,pending,,,0
360337,2017-08-25,L,pending,,,0
360338,2017-08-25,L,pending,,,0
360339,2017-08-25,L,pending,,,0
360341,2017-08-25,L,pending,,,0
360342,2017-08-25,L,pending,,,0
360343,2017-08-25,L,pending,,,0
360345,2017-08-25,L,pending,,,0
360347,2017-08-25,L,pending,,,0
360348,2017-08-25,L,pending,,,0
360349,2017-08-25,L,pending,,,0
360350,2017-08-25,L,pending,,,0
360351,2017-08-25,L,pending,,,0
360352,2017-08-25,L,pending,,,0
360353,2017-08-25,L,pending,,,0
360354,2017-08-25,L,pending,,,0
360356,2017-08-25,L,pending,,,0
360357,2017-08-25,L,pending,,,0
360358,2017-08-25,L,pending,,,0
360359,2017-08-25,L,pending,,,0
360360,2017-08-25,L,pending,,,0
360362,2017-08-25,L,pending,,,0
360366,2017-08-25,L,pending,,,0
360368,2017-08-25,L,pending,,,0
360369,2017-08-25,L,pending,,,0
360371,2017-08-25,L,pending,,,0
360372,2017-08-25,L,pending,,,0
360373,2017-08-25,L,pending,,,0
360374,2017-08-25,L,pending,,,0
360375,2017-08-25,L,pending,,,0
360376,2017-08-25,L,pending,,,0
360377,2017-08-25,L,pending,,,0
360378,2017-08-25,L,pending,,,0
360381,2017-08-25,L,pending,,,0
360387,2017-08-25,L,pending,,,0
360388,2017-08-25,L,pending,,,0
360409,2017-08-25,L,pending,,,0
360411,2017-08-25,L,pending,,,0
360412,2017-08-25,L,pending,,,0
360413,2017-08-25,L,pending,,,0
360414,2017-08-25,L,pending,,,0
360415,2017-08-25,L,pending,,,0
360416,2017-08-25,L,pending,,,0
360417,2017-08-28,L,pending,,,0
360418,2017-08-28,L,pending,,,0
360419,2017-08-28,L,pending,,,0
360421,2017-08-28,L,pending,,,0
360422,2017-08-28,L,pending,,,0
360423,2017-08-28,L,pending,,,0
360424,2017-08-28,L,pending,,,0
360425,2017-08-28,L,pending,,,0
360426,2017-08-28,L,pending,,,0
360427,2017-08-28,L,pending,,,0
360430,2017-08-28,L,pending,,,0
360432,2017-08-28,L,pending,,,0
360433,2017-08-28,L,pending,,,0
360435,2017-08-28,L,pending,,,0
360437,2017-08-28,L,pending,,,0
360438,2017-08-28,L,pending,,,0
360439,2017-08-28,L,pending,,,0
360440,2017-08-28,L,pending,,,0
360441,2017-08-28,L,pending,,,0
360442,2017-08-28,L,pending,,,0
360443,2017-08-28,L,pending,,,0
360445,2017-08-28,L,pending,,,0
360447,2017-08-28,L,pending,,,0
360451,2017-08-28,L,pending,,,0
360453,2017-08-28,L,pending,,,0
360454,2017-08-28,L,pending,,,0
360460,2017-08-28,L,pending,,,0
360462,2017-08-28,L,pending,,,0
360466,2017-08-28,L,pending,,,0
360468,2017-08-28,L,pending,,,0
360470,2017-08-28,L,pending,,,0
360471,2017-08-28,L,pending,,,0
360472,2017-08-28,L,pending,,,0
360473,2017-08-28,L,pending,,,0
360474,2017-08-28,L,pending,,,0
360475,2017-08-28,L,pending,,,0
360476,2017-08-28,L,pending,,,0
360477,2017-08-28,L,pending,,,0
360478,2017-08-28,L,pending,,,0
360479,2017-08-28,L,pending,,,0
360480,2017-08-28,L,pending,,,0
360481,2017-08-28,L,pending,,,0
360482,2017-08-28,L,pending,,,0
360483,2017-08-28,L,pending,,,0
360484,2017-08-28,L,pending,,,0
360485,2017-08-28,L,pending,,,0
360486,2017-08-28,L,pending,,,0
360487,2017-08-28,L,pending,,,0
360488,2017-08-28,L,pending,,,0
360489,2017-08-28,L,pending,,,0
360490,2017-08-28,L,pending,,,0
360494,2017-08-28,L,pending,,,0
360495,2017-08-28,L,pending,,,0
360497,2017-08-28,L,pending,,,0
360498,2017-08-28,L,pending,,,0
360501,2017-08-28,L,pending,,,0
360503,2017-08-28,L,pending,,,0
360504,2017-08-28,L,pending,,,0
360505,2017-08-28,L,pending,,,0
360506,2017-08-28,L,pending,,,0
360507,2017-08-28,L,pending,,,0
360508,2017-08-28,L,pending,,,0
360509,2017-08-28,L,pending,,,0
360510,2017-08-28,L,pending,,,0
360512,2017-08-28,L,pending,,,0
360513,2017-08-28,L,pending,,,0
360515,2017-08-28,L,pending,,,0
360516,2017-08-28,L,pending,,,0
360517,2017-08-28,L,pending,,,0
360518,2017-08-28,L,pending,,,0
360519,2017-08-28,L,pending,,,0
360520,2017-08-28,L,pending,,,0
360521,2017-08-28,L,pending,,,0
360522,2017-08-28,L,pending,,,0
360523,2017-08-28,L,pending,,,0
360524,2017-08-28,L,pending,,,0
360525,2017-08-28,L,pending,,,0
360526,2017-08-28,L,pending,,,0
360527,2017-08-28,L,pending,,,0
360542,2017-08-28,L,pending,,,0
360544,2017-08-28,L,pending,,,0
360545,2017-08-28,L,pending,,,0
360546,2017-08-28,L,pending,,,0
360547,2017-08-28,L,pending,,,0
360548,2017-08-28,L,pending,,,0
360549,2017-08-28,L,pending,,,0
360550,2017-08-28,L,pending,,,0
360551,2017-08-28,L,pending,,,0
360553,2017-08-28,L,pending,,,0
360555,2017-08-29,L,pending,,,0
360560,2017-08-29,L,pending,,,0
360561,2017-08-29,L,pending,,,0
360563,2017-08-29,L,pending,,,0
360565,2017-08-29,L,pending,,,0
360567,2017-08-29,L,pending,,,0
360568,2017-08-29,L,pending,,,0
360569,2017-08-29,L,pending,,,0
360570,2017-08-29,L,pending,,,0
360571,2017-08-29,L,pending,,,0
360572,2017-08-29,L,pending,,,0
360573,2017-08-29,L,pending,,,0
360574,2017-08-29,L,pending,,,0
360575,2017-08-29,L,pending,,,0
360576,2017-08-29,L,pending,,,0
360577,2017-08-29,L,pending,,,0
360578,2017-08-29,L,pending,,,0
360579,2017-08-29,L,pending,,,0
360580,2017-08-29,L,pending,,,0
360581,2017-08-29,L,pending,,,0
360582,2017-08-29,L,pending,,,0
360583,2017-08-29,L,pending,,,0
360584,2017-08-29,L,pending,,,0
360586,2017-08-29,L,pending,,,0
